index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
ee68e838d2c6993a5014e231a7d1695a,2026-01-19T21:07:02Z,'hurricane',www.essentiallysports.com,en,0.7,Who Are the Most Famous Miami Hurricanes Superfans? Celebrities and Loyal Supporters Ft. DJ Khaled,"There are fans, and there are superfans. The Miami Hurricanes have a special lot of supporters who will outshine those in the stands at the Hard Rock Stadium...",https://www.essentiallysports.com/ncaa-college-football-news-who-are-the-most-famous-miami-hurricanes-superfans-celebrities-and-loyal-supporters-ft-dj-khaled/,https://s.yimg.com/os/en/essentiallysports_articles_591/141be6efcab6c6b68be9b1b660371408,,"There are fans, and there are superfans. The Miami Hurricanes have a special lot of supporters who will outshine those in the stands at the Hard Rock Stadium. Heres a look at some die-hard admirers o… [+5136 chars]",,"Wer sind die berühmtesten Superfans der Miami Hurricanes? Prominente und treue Unterstützer Ft. DJ Khaled. Es gibt Fans und es gibt Superfans. Die Miami Hurricanes haben besonders viele Fans, die diejenigen auf der Tribüne im Hard Rock Stadium in den Schatten stellen werden ...","Who Are the Most Famous Miami Hurricanes Superfans? Celebrities and Loyal Supporters Ft. DJ Khaled. There are fans, and there are superfans. The Miami Hurricanes have a special lot of supporters who will outshine those in the stands at the Hard Rock Stadium...","Qui sunt famosissimi Miami turbinum Superfans? Celebrities and Loyal Supporters Ft. DJ Khaled. Sunt flabella, et superfans sunt. Miami Hurricanes peculiarem sortem fautores habent qui eos in stat ad Stadium Duri Rocki praelucent...",2026-01-21 20:45:47+00:00
afa5f8b2c167a61eba4ec30475d83073,2026-01-20T07:05:11Z,'hurricane evacuation',www.stateoftheu.com,en,0.2,Three Stars: Miami vs Indiana,We came so close.,https://www.stateoftheu.com/football-news/84570/three-stars-miami-vs-indiana,https://s.yimg.com/ny/api/res/1.2/y1CaHJZFcoCmE_IkQPRjbw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/sb_nation_articles_115/683b0ba0224bc28149b29b49057fd6f6,,"Damn. I really thought we had it. I am devastated. At the same time, I loved watching the 2025-26 Miami Hurricanes football team more than any other since the 2002 squad. The Canes lost the 2025-26 C… [+1826 chars]",,Drei Sterne: Miami gegen Indiana. Wir waren so nah dran.,Three Stars: Miami vs Indiana. We came so close.,Tres stellae: Miami vs Indiana. Tam prope venimus.,2026-01-23 08:45:29+00:00
3432a5aa1b3d4dc222260c6b20cf4c20,2026-01-20T09:23:43Z,'hurricane evacuation',sports.yahoo.com,en,0.2,Green leads Tulsa against Memphis after 26-point showing,The Tigers have gone 4-1 against AAC opponents. Memphis is third in the AAC with 11.4 offensive rebounds per game led by Julius Thedford averaging 2.3. Tulsa...,https://sports.yahoo.com/articles/green-leads-tulsa-against-memphis-092343394.html,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,,"Memphis Tigers (9-8, 4-1 AAC) at Tulsa Golden Hurricane (15-3, 3-2 AAC)
Tulsa, Oklahoma; Wednesday, 8 p.m. EST
BOTTOM LINE: Tulsa hosts Memphis after David Green scored 26 points in Tulsa's 99-77 v… [+1540 chars]",,"Green führt Tulsa gegen Memphis nach 26 Punkten an. Die Tigers haben gegen AAC-Gegner mit 4:1 gewonnen. Memphis ist Dritter in der AAC mit 11,4 Offensivrebounds pro Spiel, angeführt von Julius Thedford mit einem Durchschnitt von 2,3. Tulsa...",Green leads Tulsa against Memphis after 26-point showing. The Tigers have gone 4-1 against AAC opponents. Memphis is third in the AAC with 11.4 offensive rebounds per game led by Julius Thedford averaging 2.3. Tulsa...,viridis Tulsa contra Memphim ducit post 26-punctum ostendens. Tigres 4-1 iverunt contra adversarios AAC. Memphis tertia in AAC cum 11.4 resilit per ludum ductus Iulius Thedford fere 2.3. Tulsa...,2026-01-23 08:45:29+00:00
1a35a061efb4600186e91a66bc796ff2,2026-01-20T00:28:52Z,'hurricane',www.sportingnews.com,en,0.7,Dwayne Johnson posts emotional message to Mario Cristobal: 'I'm so proud of you',The Rock is ready to watch the Hurricanes fight.,https://www.sportingnews.com/us/ncaa-football/miami/news/dwayne-johnson-posts-emotional-message-mario-cristobal-im-so-proud-you/135103c0c5996e5da40acdb3,https://s.yimg.com/os/en/the_sporting_news_articles_584/5a766eab4918234602dff4b3482e0596,,"Dwayne Johnson posts emotional message to Mario Cristobal: 'I'm so proud of you' originally appeared on The Sporting News. Add The Sporting News as a Preferred Source by clicking here.
Dwayne Johnso… [+1799 chars]",,"Dwayne Johnson sendet eine emotionale Nachricht an Mario Cristobal: „Ich bin so stolz auf dich.“ The Rock ist bereit, den Hurrikanen beim Kampf zuzusehen.",Dwayne Johnson posts emotional message to Mario Cristobal: 'I'm so proud of you'. The Rock is ready to watch the Hurricanes fight.,Dwayne Johnson nuntiat motus motus ad Mario Cristobalem: 'Im tam superbus sum tui'. Saxum paratum est ad pugnam Turbinum spectare.,2026-01-23 08:45:29+00:00
a9e83ee2b9269761c663f63acd07cd87,2026-01-20T02:33:57Z,'hurricane',nypost.com,en,0.7,Fernando Mendoza left bloodied on booming hit early in CFP National Championship,"Fernando Mendoza was rocked like a Hurricane in the first quarter of the national championship game on Monday night, leaving the Indiana quarterback bloodied.",https://nypost.com/2026/01/19/sports/fernando-mendoza-bloodied-on-big-hit-in-cfp-national-championship/,https://nypost.com/wp-content/uploads/sites/2/2026/01/newspress-collage-w34g59xnk-1768876287067.jpg?quality=75&strip=all&1768858395&w=1200,,"Fernando Mendoza was rocked like a Hurricane in the first quarter of the CFP National Championship game on Monday night, leaving the Indiana quarterback bloodied. 
Mendoza was hit by Miami defensive… [+1453 chars]",,Fernando Mendoza ging blutüberströmt nach einem boomenden Treffer zu Beginn der CFP-Nationalmeisterschaft davon. Fernando Mendoza wurde am Montagabend im ersten Viertel des nationalen Meisterschaftsspiels wie ein Hurrikan erschüttert und ließ den Indiana-Quarterback blutend zurück.,"Fernando Mendoza left bloodied on booming hit early in CFP National Championship. Fernando Mendoza was rocked like a Hurricane in the first quarter of the national championship game on Monday night, leaving the Indiana quarterback bloodied.","Fernando Mendoza sanguineum in primo pulsatione sonans in National Championship reliquit. Fernando Mendoza quasi Procellae movebatur in prima parte pilae nationalis venatus die Lunae nocte, relinquens Indiana quarterium sanguineum.",2026-01-23 08:45:29+00:00
e2c9d89093c84995621d891b9583a43e,2026-01-20T08:52:38Z,'hurricane',whereisthebuzz.com,en,0.7,Abella Danger Cries as Miami Loses CFP National Championship: “I HATE THIS”,"Abella Danger’s broken heart was a major story following the College Football Playoff National Championship, as the Miami Hurricanes lost 27-21 to Indiana on Monday night. “Danger,” a Miami native… The post Abella Danger Cries as Miami Loses CFP National Cham…",https://whereisthebuzz.com/abella-danger-cries-as-miami-loses-cfp-national-championship-i-hate-this/,https://s.yimg.com/os/en/where_is_the_buzz_814/a2718764caaad6174918a87a9a90de9b,,"Abella Dangers broken heart was a major story following the College Football Playoff National Championship, as the Miami Hurricanes lost 27-21 to Indiana on Monday night.
Danger, a Miami native and … [+3746 chars]",,"Abella Danger weint, als Miami die CFP-Nationalmeisterschaft verliert: „ICH HASSE DAS.“ Das gebrochene Herz von Abella Danger war eine große Geschichte nach der College Football Playoff National Championship, als die Miami Hurricanes am Montagabend mit 27:21 gegen Indiana verloren. „Danger“, ein gebürtiger Miamier… Der Beitrag Abella Danger weint, als Miami die CFP-Nationalmeisterschaft verliert…","Abella Danger Cries as Miami Loses CFP National Championship: “I HATE THIS”. Abella Danger’s broken heart was a major story following the College Football Playoff National Championship, as the Miami Hurricanes lost 27-21 to Indiana on Monday night. “Danger,” a Miami native… The post Abella Danger Cries as Miami Loses CFP National Cham…","Abella Danger clamat ut Miami Loses CFP National Championship: “Hoc odi”. Abella Danger cor contritum erat maior narratio post Collegium Football Playoff National Championship, sicut Miami Hurricanes 27-21 in Indiana die Lunae nocte amisit. ""Periculum,"" a Miami patria... Post Abella Danger Clamat ut Miami Loses CFP National Cham…",2026-01-23 08:45:29+00:00
f96d4a0190bd787f71bb3ada9b3e4291,2026-01-17T03:39:39Z,'hurricane victims',thesportsrush.com,en,0.3,“A Good Way to Lose Your Job”: Jeff Burton Shares Emotional Story About Greg Biffle At Memorial Service,"Jeff Burton, speaking at a remembrance gathering in Charlotte to honor Greg Biffle and the victims of the December 18 plane crash, revisited a story from the legendary driver’s early NASCAR years that highlighted both his devotion to racing and the unforgivin…",https://thesportsrush.com/nascar-news-a-good-way-to-lose-your-job-jeff-burton-shares-emotional-story-about-greg-biffle-at-memorial-service/,https://s.yimg.com/os/en/the_sportsrush_articles_230/9b493ae1e996ed13de6b5234fc40a7c1,http://web.archive.org/web/20260118044458/https://thesportsrush.com/nascar-news-a-good-way-to-lose-your-job-jeff-burton-shares-emotional-story-about-greg-biffle-at-memorial-service/,"Jeff Burton, speaking at a remembrance gathering in Charlotte to honor Greg Biffle and the victims of the December 18 plane crash, revisited a story from the legendary drivers early NASCAR years that… [+3132 chars]",,"„Eine gute Möglichkeit, Ihren Job zu verlieren“: Jeff Burton erzählt bei der Trauerfeier eine emotionale Geschichte über Greg Biffle. Jeff Burton sprach bei einer Gedenkveranstaltung in Charlotte zu Ehren von Greg Biffle und den Opfern des Flugzeugabsturzes vom 18. Dezember eine Geschichte aus den frühen NASCAR-Jahren des legendären Fahrers, die sowohl seine Hingabe an den Rennsport als auch die Unversöhnlichkeit hervorhob …","“A Good Way to Lose Your Job”: Jeff Burton Shares Emotional Story About Greg Biffle At Memorial Service. Jeff Burton, speaking at a remembrance gathering in Charlotte to honor Greg Biffle and the victims of the December 18 plane crash, revisited a story from the legendary driver’s early NASCAR years that highlighted both his devotion to racing and the unforgivin…","""A via bona amittere Job"": Jeff Burton Shares Motus Story About Greg Biffle In Memorial Service. Jeff Burton, memorans collectionem in Charlotte in honore Greg Biffle et victimas in ruina plani 18 Decembris, fabulam repetiit ab exactore primo NASCAR fabuloso annorum, qui tum studium suum erga currendo et unforgivinum illustravit…",2026-01-23 20:37:57+00:00
1fb8fb05de94dae98025c61fe079fdf5,2026-01-15T20:57:47Z,'hurricane victims',www.ewtnnews.com,en,0.9,"U.S. is working with Catholic Church to get post-hurricane aid to Cuba, Rubio says","U.S. Secretary of State Marco Rubio speaks during an end-of-year press conference in the State Department Press Briefing Room in Washington, D.C., on Dec. 19, 2025. | Credit: Mandel NGAN/AFP via Getty Images

Jan 15, 2026 / 15:57 pm (CNA).
Secretary of State …",https://www.ewtnnews.com/world/americas/marco-rubio-highlights-aid-role-of-catholic-church-in-cuba,https://res.cloudinary.com/ewtn/image/upload/v1766243093/images/marcorubio121825.jpg,http://web.archive.org/web/20260116122327/https://www.ewtnnews.com/world/americas/marco-rubio-highlights-aid-role-of-catholic-church-in-cuba,"Secretary of State Marco Rubio said the U.S. government is working with the Catholic Church to provide humanitarian aid to the people of Cuba after a late-October hurricane.
The U.S. is sending the … [+2611 chars]",,"Die USA arbeiten mit der katholischen Kirche zusammen, um Kuba nach dem Hurrikan Hilfe zukommen zu lassen, sagt Rubio. US-Außenminister Marco Rubio spricht am 19. Dezember 2025 während einer Pressekonferenz zum Jahresende im Pressebesprechungsraum des Außenministeriums in Washington, D.C.. | Bildnachweis: Mandel NGAN/AFP über Getty Images

15.01.2026 / 15:57 Uhr (CNA).
Außenminister …","U.S. is working with Catholic Church to get post-hurricane aid to Cuba, Rubio says. U.S. Secretary of State Marco Rubio speaks during an end-of-year press conference in the State Department Press Briefing Room in Washington, D.C., on Dec. 19, 2025. | Credit: Mandel NGAN/AFP via Getty Images

Jan 15, 2026 / 15:57 pm (CNA).
Secretary of State …","US laborat cum Ecclesia Catholica ut post-procellae auxilium Cubae, Rubio dicit. Marcus Rubio US Secretarius Status loquitur in colloquio diurnario presso in re publica Department Press Briefing Room Washington D.C., die 19 mensis Decembris anno 2025. | Credit: Mandel NGAN / AFP per Getty Imagines

Ian 15, 2026/15:57 post meridiem (CNA).
Secretarius Status ...",2026-01-23 20:37:57+00:00
0ed2faf310bd47003b66280412990bfc,2026-01-21T18:56:37Z,'hurricane season',athlonsports.com,en,0.7,"Mario Cristobal, Miami Lose Former 4-Star to Transfer Portal After Indiana Game",Miami saw a 15th player enter the transfer shortly after the Hurricanes' loss to Indiana on Monday.,https://athlonsports.com/college-football/mario-cristobal-miami-lose-former-4-star-lb-malik-bryant-transfer-portal-indiana-cfp,https://s.yimg.com/os/en/athlon_sports_articles_610/f975f362e2fe261a3923f33986571e89,http://web.archive.org/web/20260122021858/https://athlonsports.com/college-football/mario-cristobal-miami-lose-former-4-star-lb-malik-bryant-transfer-portal-indiana-cfp,The Miami Hurricanes' narrow loss to the Indiana Hoosiers in the College Football Playoff national championship game not only ended the Canes' title hopes but also accelerated Miami's offseason turno… [+2421 chars],,„Mario Cristobal und Miami verlieren nach dem Indiana-Spiel den ehemaligen 4-Star an Transfer Portal“ . In Miami kam kurz nach der Niederlage der Hurricanes gegen Indiana am Montag ein 15. Spieler zum Transfer.,"Mario Cristobal, Miami Lose Former 4-Star to Transfer Portal After Indiana Game. Miami saw a 15th player enter the transfer shortly after the Hurricanes' loss to Indiana on Monday.","Mario Cristobal, Miami Amitte Formam 4-stellam ad translationem Portal Post Ludus Indiana. Miami vidit XV lusorem inire translationem paulo post iacturam turbinum Indianae die Lunae.",2026-01-24 14:31:23+00:00
11df765b2d84dd7a2db26bb8b48a03de,2026-01-22T13:01:41Z,'hurricane season',ugawire.usatoday.com,en,0.7,Georgia Bulldogs transfer EDGE visiting Miami,"Georgia Bulldogs and Missouri Tigers edge rusher transfer Damon Wilson II is visiting the Miami Hurricane, according to Pete Nakos of On3.",https://ugawire.usatoday.com/story/sports/college/bulldogs/football/2026/01/22/georgia-bulldogs-edge-transfer-miami/88293430007/,https://s.yimg.com/ny/api/res/1.2/OPCaa36MtQGtQgkhTIblFA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/uga_wire_usa_today_articles_805/3d48da259d420f6cb6bc1a5c8a5c923e,http://web.archive.org/web/20260123102153/https://ugawire.usatoday.com/story/sports/college/bulldogs/football/2026/01/22/georgia-bulldogs-edge-transfer-miami/88293430007/,"Former Georgia Bulldogs EDGE Damon Wilson II is looking for a third team to transfer to, and he could be going to a championship contender. According to Pete Nakos of On3, Wilson III visited the Miam… [+1723 chars]",,Georgia Bulldogs transferieren EDGE zu einem Besuch in Miami. Laut Pete Nakos von On3 besucht der Edge-Rusher-Transfer Damon Wilson II von den Georgia Bulldogs und den Missouri Tigers das Miami Hurricane.,"Georgia Bulldogs transfer EDGE visiting Miami. Georgia Bulldogs and Missouri Tigers edge rusher transfer Damon Wilson II is visiting the Miami Hurricane, according to Pete Nakos of On3.","Georgia Bulldogs TRANSLATIO ACIES visitans Miami. Georgia Bulldogs et Missouri Tigres in marginem ruentis translatio Damon Wilson II Miami Turbo invisit, secundum Pete Nakos On3.",2026-01-24 20:32:49+00:00
985ecd7914bd0ddb16c36868f120a8e7,2026-01-23T14:59:59Z,'hurricane',brobible.com,en,0.7,Michael Irvin Shuts Down Speculation He Was Doing Drugs On Miami’s Sideline During Playoff Run: ‘Coke Don’t Last Five Fours’,"Miami legend Michael Irvin emerged as the team’s unofficial mascot thanks to the energy he brought to the sideline during their College Football Playoff run. The former Hurricane has been candid about his use of a certain stimulant in the past, but he went ou…",https://brobible.com/sports/article/michael-irvin-shuts-down-cocaine-speculation-miami-sideline/,https://brobible.com/wp-content/uploads/2026/01/michael-irvin-miami.jpg,,"Jerome Miron-Imagn Images
Miami legend Michael Irvin emerged as the team’s unofficial mascot thanks to the energy he brought to the sideline during their College Football Playoff run. The former Hur… [+2961 chars]",,"Michael Irvin dementiert Spekulationen, dass er während der Playoffs an der Seitenlinie von Miami Drogen genommen habe: „Cola reicht nicht für fünf Vierer.“ Die Miami-Legende Michael Irvin wurde dank der Energie, die er während der College-Football-Playoffs an die Seitenlinie brachte, zum inoffiziellen Maskottchen des Teams. Der frühere Hurricane äußerte sich in der Vergangenheit offen zu seinem Konsum eines bestimmten Stimulans, aber er ging …","Michael Irvin Shuts Down Speculation He Was Doing Drugs On Miami’s Sideline During Playoff Run: ‘Coke Don’t Last Five Fours’. Miami legend Michael Irvin emerged as the team’s unofficial mascot thanks to the energy he brought to the sideline during their College Football Playoff run. The former Hurricane has been candid about his use of a certain stimulant in the past, but he went ou…","Michael Irvin Shuts Down Speculatio agebat Medicamenta In Miami Sideline Per Playoff Run: 'Coke Don't Last Quinque Fours'. Miami Michael Irvin legenda emersit ut mascot manipulus privatus ob navitatem quam ad latera in Collegio Football Playoff curreret. Illa Procellae cuiusdam stimuli in praeterito usu perspecta est, sed abiit ou…",2026-01-24 20:32:49+00:00
46e7f3810bde732e409a685682a0ab1e,2026-01-07T20:58:18Z,'typhoon',insidethemagic.net,en,0.7,Disney World Files To Replace Water Slide Following “Painful Wedgie” Lawsuit,Walt Disney World Resort recently filed a permit suggesting it plans to rebuild the Humunga Kowabunga waterslide at Disney’s Typhoon Lagoon Water Park following a lawsuit from a guest who claimed she suffered “serious and permanent injuries” after what some c…,https://insidethemagic.net/2026/01/disney-world-typhoon-lagoon-may-rebuild-water-slide-after-lawsuit-jc1/,https://insidethemagic.net/wp-content/uploads/2026/01/typhoon-lagoon-flickr-julie-dave-and-family.jpg,http://web.archive.org/web/20260110164855/https://insidethemagic.net/2026/01/disney-world-typhoon-lagoon-may-rebuild-water-slide-after-lawsuit-jc1/,Walt Disney World Resort recently filed a permit suggesting it plans to rebuild the Humunga Kowabunga waterslide at Disneys Typhoon Lagoon Water Park following a lawsuit from a guest who claimed she … [+3717 chars],,"Disney World beantragt Ersatz der Wasserrutsche nach Klage wegen „Painful Wedgie“. Das Walt Disney World Resort hat kürzlich eine Genehmigung eingereicht, die darauf hindeutet, dass es plant, die Wasserrutsche Humunga Kowabunga im Disney’s Typhoon Lagoon Water Park wieder aufzubauen, nachdem ein Gast geklagt hatte, der behauptete, sie habe „schwere und bleibende Verletzungen“ erlitten, nachdem einige …",Disney World Files To Replace Water Slide Following “Painful Wedgie” Lawsuit. Walt Disney World Resort recently filed a permit suggesting it plans to rebuild the Humunga Kowabunga waterslide at Disney’s Typhoon Lagoon Water Park following a lawsuit from a guest who claimed she suffered “serious and permanent injuries” after what some c…,"Disney Lima Mundus Ad Restituendum Aqua Slide Sequens ""Dolor Wedgie"" Causa. Walt Disney World Obstinatus nuper permiserit suggerens consilia reficere Humunga Kowabunga aquarum in Disney's Typhoon Lagoon Water Park sequentem causam ab hospite qui ""iniurias graves et permanentes"" passa est, postquam aliquas c...",2026-01-25 04:20:50+00:00
fa8e5aa3587d0016f3ec61212522ebec,2026-01-15T19:39:32Z,'typhoon',insidethemagic.net,en,0.7,Confirmed: Disney World Will Close Waterslide Involved in “Painful Wedgie” Lawsuit,"Walt Disney World Resort has announced that one of its attractions, which was recently embroiled in a lawsuit over a “painful wedgie,” will close on January 20, 2026. The Humunga Kowabunga waterslide at Disney’s Typhoon Lagoon Water Park will shut down weeks …",https://insidethemagic.net/2026/01/disney-lawsuit-closing-humunga-kowabunga-typhoon-lagoon-jc1/,https://insidethemagic.net/wp-content/uploads/2023/09/Collage-Maker-28-Sep-2023-11-51-AM-1329.jpg,,"Walt Disney World Resort has announced that one of its attractions, which was recently embroiled in a lawsuit over a painful wedgie, will close on January 20, 2026. The Humunga Kowabunga waterslide a… [+4006 chars]",,"Bestätigt: Disney World wird Waterslide wegen „Painful Wedgie“-Klage schließen. Das Walt Disney World Resort hat angekündigt, dass eine seiner Attraktionen, die kürzlich in einen Rechtsstreit wegen eines „schmerzhaften Wedgie“ verwickelt war, am 20. Januar 2026 geschlossen wird. Die Wasserrutsche Humunga Kowabunga in Disneys Typhoon Lagoon Water Park wird wochenlang geschlossen …","Confirmed: Disney World Will Close Waterslide Involved in “Painful Wedgie” Lawsuit. Walt Disney World Resort has announced that one of its attractions, which was recently embroiled in a lawsuit over a “painful wedgie,” will close on January 20, 2026. The Humunga Kowabunga waterslide at Disney’s Typhoon Lagoon Water Park will shut down weeks …","Confirmavit: Disney Mundus claudet Waterslide Inter ""dolorem Wedgie"" Causa. Walt Disney World Resort denuntiavit unam suarum attractionum, quae nuper in lite in ""doloris wedgie"" versabatur, claudet hebdomades hebdomades.",2026-01-25 04:20:50+00:00
f2e74a7a051ff5093058ba1c5f015812,2026-01-14T20:12:33Z,'hurricane alert',www.abc.net.au,en,0.3,Residents on high-alert as rivers continue to rise after emergency flood warning,Communities in Queensland's central highlands region remain on high alert today as major flooding continues along the Mackenzie River.,https://www.abc.net.au/news/2026-01-15/queensland-flooding-along-mackenzie-river/106228228,https://live-production.wcms.abc-cdn.net.au/298eede9da978b3bb757e1239cdb588f?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=469&width=862&height=485&imformat=generic,http://web.archive.org/web/20260114221153/https://www.abc.net.au/news/2026-01-15/queensland-flooding-along-mackenzie-river/106228228,"Communities in Queensland's central highlands region remain on high alert today, with the rising Mackenzie River set to peak this morning as major flood warnings continue.
An emergency alert urged r… [+4739 chars]",,"Anwohner sind in höchster Alarmbereitschaft, da die Flüsse nach der Hochwasserwarnung weiter ansteigen. Die Gemeinden in der zentralen Hochlandregion von Queensland bleiben heute in höchster Alarmbereitschaft, da entlang des Mackenzie River weiterhin schwere Überschwemmungen auftreten.",Residents on high-alert as rivers continue to rise after emergency flood warning. Communities in Queensland's central highlands region remain on high alert today as major flooding continues along the Mackenzie River.,"Residentibus in alto erecti ut flumina oriri pergant post subitis diluvii monitionem. Communitates in mediterraneis montanis Reginensis regione summo intento hodie manent, sicut maior inundatio per Mackenzie flumen manet.",2026-01-25 08:40:00+00:00
6481970fb6cd58ae0bd9ddb013b1153c,2026-01-10T07:47:19Z,'tropical cyclone',www.abc.net.au,en,0.7,When will Tropical Cyclone Koji hit the Australian coastline?,Track the path of Tropical Cyclone Koji and monitor wind speeds as the system moves towards the coast.,https://www.abc.net.au/news/2026-01-10/tropical-cyclone-koji-tracker-north-queensland/106213640,https://live-production.wcms.abc-cdn.net.au/e0cb4dcf104a33cc8648a2b11a5948ee?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260110220229/https://www.abc.net.au/news/2026-01-10/tropical-cyclone-koji-tracker-north-queensland/106213640,"A tropical cyclone has formed off the north Queensland coast, bringing with it the danger of damaging winds and heavy rain. 
Track the path of Tropical Cyclone Koji and monitor wind speeds as the sy… [+450 chars]",,"Wann wird der tropische Wirbelsturm Koji die australische Küste treffen? Verfolgen Sie den Weg des tropischen Wirbelsturms Koji und überwachen Sie die Windgeschwindigkeiten, während sich das System in Richtung Küste bewegt.",When will Tropical Cyclone Koji hit the Australian coastline?. Track the path of Tropical Cyclone Koji and monitor wind speeds as the system moves towards the coast.,Quando Tropical Cyclone Koji in oram Australiae ledo? Semita Tropical Cyclonis Koji et monitor celeritatum ventorum ut ratio ad oram moveat.,2026-01-25 08:40:00+00:00
eb8c9da2344d1d5a579275510a8e8119,2026-01-10T19:39:46Z,'tropical cyclone',www.abc.net.au,en,0.7,Tropical Cyclone Koji expected to make landfall within hours,"Tropical Cyclone Koji is expected to make landfall within hours between Ayr and Mackay, according to the weather bureau.",https://www.abc.net.au/news/2026-01-11/cyclone-koji-north-queensland-coast-warnings-flood/106216534,https://live-production.wcms.abc-cdn.net.au/a327c0506a780180c118a691bf1b104f?impolicy=wcms_watermark_news&cropH=1125&cropW=2000&xPos=0&yPos=13&width=862&height=485&imformat=generic,,"Tropical Cyclone Koji is expected to make landfall within hours between Ayr and Mackay, according to the weather bureau. 
The category one system is moving south at 18 kilometres per hour and is cur… [+1291 chars]",,"Der tropische Wirbelsturm Koji wird voraussichtlich innerhalb weniger Stunden auf Land treffen. Nach Angaben des Wetteramtes wird erwartet, dass der tropische Wirbelsturm Koji innerhalb weniger Stunden zwischen Ayr und Mackay auf Land trifft.","Tropical Cyclone Koji expected to make landfall within hours. Tropical Cyclone Koji is expected to make landfall within hours between Ayr and Mackay, according to the weather bureau.","Tropical Cyclone Koji expectat ut landfall in horis. Tropical Cyclone Koji expectatur ut intra horas inter Ayr et Mackay descendat, secundum tempestatem hendrerit.",2026-01-25 08:40:00+00:00
5c58bcff708e5b43f10de79af1fe3d42,2026-01-11T00:59:23Z,'tropical cyclone',www.abc.net.au,en,0.7,"Live: Cyclone Koji crosses coast, bringing 150mm of rain in 2 hours",Tropical Cyclone Koji makes landfall in north Queensland bringing heavy rain and damaging winds. Follow live.,https://www.abc.net.au/news/2026-01-11/live-updates-tropical-cyclone-koji-north-queensland-bom/106212666,https://live-production.wcms.abc-cdn.net.au/231ff4028e0a4a7564be4e8f400ebe7c?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260111023635/https://www.abc.net.au/news/2026-01-11/live-updates-tropical-cyclone-koji-north-queensland-bom/106212666,"Wind gusts of up to 50 kilometres an hour have been recorded at Mackay on Sunday morning, south of where ex-Tropical Cyclone Koji crossed the coast.
Our reporter Liam O'Connell is on the ground in M… [+488 chars]",,Live: Zyklon Koji überquert die Küste und bringt in 2 Stunden 150 mm Regen. Der tropische Wirbelsturm Koji trifft im Norden von Queensland auf Land und bringt starken Regen und schädliche Winde mit sich. Live verfolgen.,"Live: Cyclone Koji crosses coast, bringing 150mm of rain in 2 hours. Tropical Cyclone Koji makes landfall in north Queensland bringing heavy rain and damaging winds. Follow live.","Vive: Cyclone Koji litus transit, 150mm pluviae in 2 horis ferens. Tropical Cyclone Koji ruinam facit in Queensland septentrionali pluvias graves et ventos damnosos faciens. Vivamus sequere.",2026-01-25 08:40:00+00:00
bc5b0bdf17949a087f4574d24c6dcf27,2026-01-13T19:42:13Z,'tropical cyclone',www.abc.net.au,en,0.7,Survival tales from flood-hit Clermont as ex-TC Koji recovery begins,Families in the central Queensland community of Clermont describe the moment they escaped swiftly rising floodwaters triggered by ex-Tropical Cyclone Koji.,https://www.abc.net.au/news/2026-01-14/tales-of-survival-from-flood-hit-clermont-ex-cyclone-koji/106224440,https://live-production.wcms.abc-cdn.net.au/ca2662117244795054944ebaeb8571e8?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=469&width=862&height=485&imformat=generic,http://web.archive.org/web/20260113205350/https://www.abc.net.au/news/2026-01-14/tales-of-survival-from-flood-hit-clermont-ex-cyclone-koji/106224440,"Tales of survival are emerging from the flood-ravaged central Queensland town of Clermont where ex-Tropical Cyclone Koji dumped the heaviest rainfall the town has seen in more than 100 years.
Joe Ma… [+5429 chars]",,"Überlebensgeschichten aus dem von der Überschwemmung heimgesuchten Clermont, während die Erholung des ehemaligen TC Koji beginnt. Familien in der zentral-Queensland-Gemeinde Clermont beschreiben den Moment, als sie den schnell ansteigenden Überschwemmungen entkamen, die durch den ehemaligen tropischen Wirbelsturm Koji ausgelöst wurden.",Survival tales from flood-hit Clermont as ex-TC Koji recovery begins. Families in the central Queensland community of Clermont describe the moment they escaped swiftly rising floodwaters triggered by ex-Tropical Cyclone Koji.,Tales superstites ex diluvio Claromontano ut ex-TC Koji recuperatio incipit. Familiae in media Reginensis communitate Clermont describunt momentum quod velociter evaserunt aquae inundationes surgentes ex Cyclone Koji ex tropicis excitat.,2026-01-25 08:40:00+00:00
