index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
63fb0cbcbf90f44ebb532509648f8359,2023-10-19T19:00:34Z,veryUnusualAndNeverUsedKeyword,www.yesmagazine.org,en,0.7,Pushing Back Against Disaster Capitalism in Florida,A coalition of churches has achieved some successes in resisting and mitigating against rent gouging and displacement after Hurricane Ian.,https://www.yesmagazine.org/economy/2023/10/19/florida-rent-hurricane-recovery,https://www.yesmagazine.org/wp-content/uploads/2023/10/Florida_1400x840.jpg,,"Hurricane Ian blew through Southwest Florida as a Category 4 hurricane in September 2022, inflicting more than $112 billion in damages. A National Hurricane Center report called it the costliest hurr… [+9569 chars]",,Gegen den Katastrophenkapitalismus in Florida vorgehen. Eine Koalition von Kirchen hat einige Erfolge bei der Abwehr und Eindämmung von Mietpreissenkungen und Vertreibungen nach Hurrikan Ian erzielt.,Pushing Back Against Disaster Capitalism in Florida. A coalition of churches has achieved some successes in resisting and mitigating against rent gouging and displacement after Hurricane Ian.,Contra Clades Capitalismus in Florida. Ecclesiarum coitio aliquas res gessit in resistendo et mitigando contra scissuras strues et obsessiones post Hurricane Ian.,2025-12-18 14:50:51+00:00
ac7862762dc56a11a0de3e96f5cf4ed3,2023-10-19T19:36:12Z,'hurricane',www.newsweek.com,en,0.7,Hurricane Norma Spaghetti Models Show Path for Texas,Norma is the third major storm to hit Mexico in just two weeks.,https://www.newsweek.com/hurricane-norma-spaghetti-models-show-path-texas-1836265,https://d.newsweek.com/en/full/2297060/hurricane-norma-spaghetti-models-show-texas-path.jpg,http://web.archive.org/web/20231019230129/https://www.newsweek.com/hurricane-norma-spaghetti-models-show-path-texas-1836265,"Hurricane Norma's forecast track could send the storm's impact rippling into Texas.
As of Thursday afternoon, the Category 4 hurricane had windspeeds of 130 miles per hour and was churning off the w… [+2770 chars]",,"Hurrikan Norma Spaghetti Models zeigen den Weg für Texas. Norma ist der dritte große Sturm, der Mexiko in nur zwei Wochen heimgesucht hat.",Hurricane Norma Spaghetti Models Show Path for Texas. Norma is the third major storm to hit Mexico in just two weeks.,Procellae Norma Spaghetti exemplum monstrant iter in Texas. Norma tertia tempestas maior est ut Mexicum duabus septimanis tantum feriat.,2025-12-18 14:50:51+00:00
dbfed4f47f95b93eb3fbd96d2c9cd9fc,2023-10-19T21:58:20Z,veryUnusualAndNeverUsedKeyword,abcnews.go.com,en,0.7,Hurricane Norma weakens slightly on a path toward Los Cabos in Mexico,Hurricane Norma has weakened slightly but remains a major storm off Mexico’s Pacific coast,https://abcnews.go.com/International/wireStory/hurricane-norma-rapidly-strengthens-path-los-cabos-mexico-104140299,https://i.abcnewsfe.com/a/3a61d006-46ac-43c7-b564-f2506012fa26/wirestory_7e1af234a5bf2b89b76129f4ce003b6a_16x9.jpg?w=992,http://web.archive.org/web/20231020000417/https://abcnews.go.com/International/wireStory/hurricane-norma-rapidly-strengthens-path-los-cabos-mexico-104140299,MEXICO CITY -- Hurricane Norma strengthened to a major storm Thursday as it spun off Mexicos Pacific coast on a path expected to bring it near Los Cabos at the southern tip of the Baja California Pen… [+1893 chars],,"Hurrikan Norma schwächt sich auf dem Weg nach Los Cabos in Mexiko leicht ab. Hurrikan Norma hat sich leicht abgeschwächt, bleibt aber ein schwerer Sturm vor der Pazifikküste Mexikos",Hurricane Norma weakens slightly on a path toward Los Cabos in Mexico. Hurricane Norma has weakened slightly but remains a major storm off Mexico’s Pacific coast,Procellae Norma leviter in via ad Los Cabos in Mexico debilitat. Procellae Norma leviter debilitavit sed maiorem tempestatem longinquam in litore Pacifici Mexici manet,2025-12-18 14:50:51+00:00
2ce5b36ab63b8294ddce8bd6192e0d55,2023-10-20T09:55:51Z,veryUnusualAndNeverUsedKeyword,www.wlwt.com,en,0.7,Hurricane Norma weakens slightly on a path toward Los Cabos in Mexico,Norma was expected to begin weakening Friday and into the weekend as it neared land.,https://www.wlwt.com/article/hurricane-norma-path/45593236,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap265324a0130d29.jpg?crop=1.00xw:0.760xh;0,0.121xh&resize=1200:*",http://web.archive.org/web/20231021032235/https://www.wlwt.com/article/hurricane-norma-path/45593236,"Hurricane Norma weakened slightly but remained a major storm Thursday as it spun off Mexicos Pacific coast, on a path expected to bring it near Los Cabos at the southern tip of the Baja California Pe… [+1990 chars]",,"Hurrikan Norma schwächt sich auf dem Weg nach Los Cabos in Mexiko leicht ab. Es wurde erwartet, dass Norma am Freitag und bis ins Wochenende hinein schwächer wird, wenn es sich dem Land nähert.",Hurricane Norma weakens slightly on a path toward Los Cabos in Mexico. Norma was expected to begin weakening Friday and into the weekend as it neared land.,Procellae Norma leviter in via ad Los Cabos in Mexico debilitat. Norma exspectabatur ut Veneris labare inciperet et in volutpat ut terra propinquaret.,2025-12-18 14:50:51+00:00
07a9493f09b3de763fbc58df66f6503b,2023-10-20T10:00:52Z,'hurricane',www.motherjones.com,en,0.7,The Climate Crisis Has Hit Pharmacies,"After Hurricane Ida hit Baton Rouge, Louisiana, in September 2021, pharmacy lines and wait times started to grow. At the height of the storm, many pharmacies closed; in the aftermath, some had limited hours, in part due to understaffing. Pharmacies, both larg…",https://www.motherjones.com/environment/2023/10/the-climate-crisis-has-hit-pharmacies/,https://www.motherjones.com/wp-content/uploads/2023/10/haley-lawrence-HTttz00wkzU-unsplash.jpg?w=1200&h=630&crop=1,http://web.archive.org/web/20231021014623/https://www.motherjones.com/environment/2023/10/the-climate-crisis-has-hit-pharmacies/,"Haley Lawrence/Unsplash
After Hurricane Ida hit Baton Rouge, Louisiana, in September 2021, pharmacy lines and wait times started to grow. At the height of the storm, many pharmacies closed; in the a… [+7542 chars]",,"Die Klimakrise hat die Apotheken getroffen. Nachdem Hurrikan Ida im September 2021 Baton Rouge, Louisiana, heimgesucht hatte, begannen die Warteschlangen und Wartezeiten in Apotheken zu wachsen. Auf dem Höhepunkt des Sturms schlossen viele Apotheken; In der Folgezeit hatten einige, teilweise aufgrund von Personalmangel, eingeschränkte Arbeitszeiten. Apotheken, beide groß…","The Climate Crisis Has Hit Pharmacies. After Hurricane Ida hit Baton Rouge, Louisiana, in September 2021, pharmacy lines and wait times started to grow. At the height of the storm, many pharmacies closed; in the aftermath, some had limited hours, in part due to understaffing. Pharmacies, both larg…","Clima Crisis percute Pharmacies. Postquam Idaeus Turbo Baton Rouge percussit, Louisiana, mense Septembri 2021, lineas pharmacopolium expectare coepit et tempora crescere. In summa tempestate multa medicamenta claudebant; in reparatione partim finitas horas, partim substra- tiones debitas. Pharmacies, tam magna…",2025-12-18 14:50:51+00:00
bf87b6f7bb142d12d112bd6bac30024d,2023-10-20T18:54:50Z,veryUnusualAndNeverUsedKeyword,www.newsweek.com,en,0.7,Hurricane Norma's Ominous Forecast Shows Dangerous Path for Texas,"If the storm stalls long enough, it could merge with another approaching system and flood parts of the Lonestar State.",https://www.newsweek.com/hurricane-norma-ominous-forecast-shows-dangerous-path-texas-1836589,https://d.newsweek.com/en/full/2297626/hurricane-norma-forecast-shows-texas-path.jpg,http://web.archive.org/web/20231021020600/https://www.newsweek.com/hurricane-norma-ominous-forecast-shows-dangerous-path-texas-1836589,"As Hurricane Norma slows to a stall in the Pacific Ocean, its impacts in Texas are highly dependent on another system approaching from the Pacific Northwest.
As of Friday afternoon, Hurricane Norma … [+2827 chars]",,"Die ominöse Vorhersage von Hurrikan Norma zeigt einen gefährlichen Weg für Texas. Wenn der Sturm lange genug anhält, könnte er mit einem anderen herannahenden System verschmelzen und Teile des Lonestar State überschwemmen.","Hurricane Norma's Ominous Forecast Shows Dangerous Path for Texas. If the storm stalls long enough, it could merge with another approaching system and flood parts of the Lonestar State.","Procellae Normae Ominous Praedictio ostendit Piam Texas. Si tempestas stabula satis longa est, cum alia appropinquante systemate et inundatione partium Civitatis Lonestar misceri potest.",2025-12-18 14:50:51+00:00
3b1d751d4ab895d0038cea4bb31dc96e,2023-10-21T00:03:28Z,'hurricane alert',thegatewithbriancohen.com,en,0.7,Hurricane Norma to Impact Baja California in Mexico: October 2023 Travel Alert,"Due to the effects from Hurricane Norma to impact Baja California in Mexico October 2023, you may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if this region is in your tr…",https://thegatewithbriancohen.com/hurricane-norma-to-impact-baja-california-in-mexico-october-2023-travel-alert/,https://thegatewithbriancohen.com/wp-content/uploads/2023/10/20232931540-20232932110-GOES18-ABI-EP172023-Sandwich-1000x1000-1.gif,http://web.archive.org/web/20231022155535/https://thegatewithbriancohen.com/hurricane-norma-to-impact-baja-california-in-mexico-october-2023-travel-alert/,"Due to the effects from Hurricane Norma to impact Baja California in Mexico October 2023, you may want to consider delaying your travel or, at least, keep yourself updated as to the latest informatio… [+4971 chars]",,Hurrikan Norma wird Baja California in Mexiko treffen: Reisewarnung für Oktober 2023. Aufgrund der Auswirkungen des Hurrikans Norma auf die Baja California in Mexiko im Oktober 2023 sollten Sie eine Verschiebung Ihrer Reise in Erwägung ziehen – oder sich zumindest über die neuesten Wetterinformationen auf dem Laufenden halten – wenn diese Region in Ihrer Nähe liegt.,"Hurricane Norma to Impact Baja California in Mexico: October 2023 Travel Alert. Due to the effects from Hurricane Norma to impact Baja California in Mexico October 2023, you may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if this region is in your tr…","Procellae Norma ad Impact Baja California in Mexico: Octobris 2023 Iter erecti. Ob effectus a Norma Hurricane ad incursum Baja Californiae in Mexico in Mexico Octobri 2023, cogitare licet peregrinationem tuam morari — vel saltem serva te renovatum quoad recentissimas notitias ad tempestatem pertinentes — si haec regio in tr... tuo est.",2025-12-18 14:50:51+00:00
9181214db616769536fb23b3ae47f36e,2023-10-21T06:22:11Z,veryUnusualAndNeverUsedKeyword,phys.org,en,0.7,Hurricane Norma strengthens to Category 3 ahead of Mexico landfall,Hurricane Norma on Friday once again strengthened to a Category 3 storm as it approaches a tourist hotspot on Mexico's Pacific coast.,https://phys.org/news/2023-10-hurricane-norma-category-mexico-landfall.html,https://scx2.b-cdn.net/gfx/news/2023/hurricane-norma-is-app-4.jpg,http://web.archive.org/web/20231022040843/https://phys.org/news/2023-10-hurricane-norma-category-mexico-landfall.html,"Hurricane Norma on Friday once again strengthened to a Category 3 storm as it approaches a tourist hotspot on Mexico's Pacific coast.
The hurricanewhich at one point was a Category 4 out of five on … [+2140 chars]",,"Hurrikan Norma verstärkt sich auf Kategorie 3, bevor er auf Mexiko trifft. Hurrikan Norma hat sich am Freitag erneut zu einem Sturm der Kategorie 3 verstärkt, als er sich einem Touristen-Hotspot an der mexikanischen Pazifikküste nähert.",Hurricane Norma strengthens to Category 3 ahead of Mexico landfall. Hurricane Norma on Friday once again strengthened to a Category 3 storm as it approaches a tourist hotspot on Mexico's Pacific coast.,Procellae Norma confirmat categoria 3 antecedens Mexico landfall. Procellae Norma die Veneris iterum iterum confirmata est ad Categoriam 3 procellam cum appropinquat hotspot in oram Pacifici Mexici.,2025-12-18 14:50:51+00:00
4551af46422ed56a55f959021238bc32,2023-10-21T15:03:08Z,'hurricane',thegatewithbriancohen.com,en,0.7,Hurricane Tammy Impacts Leeward Islands: October 2023 Travel Alert,"Due to the effects from Hurricane Tammy as it impacts the Leeward Islands October 2023, you may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if this region is in your trav…",https://thegatewithbriancohen.com/hurricane-tammy-impacts-leeward-islands-october-2023-travel-alert/,https://thegatewithbriancohen.com/wp-content/uploads/2023/10/20232940840-20232941410-GOES16-ABI-AL202023-Sandwich-1000x1000-1.gif,http://web.archive.org/web/20231022155533/https://thegatewithbriancohen.com/hurricane-tammy-impacts-leeward-islands-october-2023-travel-alert/,"Due to the effects from Hurricane Tammy as it impacts the Leeward Islands October 2023, you may want to consider delaying your travel or, at least, keep yourself updated as to the latest information … [+5167 chars]",,Hurrikan Tammy trifft Inseln unter dem Winde: Reisewarnung für Oktober 2023. Aufgrund der Auswirkungen des Hurrikans Tammy auf die Inseln unter dem Winde im Oktober 2023 sollten Sie eine Verschiebung Ihrer Reise in Betracht ziehen – oder sich zumindest über die neuesten Wetterinformationen auf dem Laufenden halten – wenn diese Region in Ihrem Reisegebiet liegt.,"Hurricane Tammy Impacts Leeward Islands: October 2023 Travel Alert. Due to the effects from Hurricane Tammy as it impacts the Leeward Islands October 2023, you may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if this region is in your trav…","Procellae Tammy Impacts Leeward Islands: October 2023 Iter erecti. Ob effectus ab Hurricane Tammy insulis Leewardi Octobris 2023 ut impingit, considerare velis peregrinationem tuam morari, vel saltem teipsum renovatum quoad recentissimas notitias ad tempestatem pertinentes, si haec regio in trav…",2025-12-18 14:50:51+00:00
e556169fff84dbf06265b1398fa8c557,2023-10-21T20:04:12Z,'hurricane',www.forbes.com,en,0.7,Hurricane Norma Makes Landfall In Mexico’s Cabo San Lucas As Category 1 Storm,Norma is expected to bring life-threatening surf and flash flooding to Baja California.,https://www.forbes.com/sites/brianbushard/2023/10/21/hurricane-norma-makes-landfall-in-mexicos-cabo-san-lucas-as-category-1-storm/,"https://imageio.forbes.com/specials-images/imageserve/6534180ae36d257528bf7fa9/0x0.jpg?format=jpg&crop=1043,587,x0,y52,safe&height=900&width=1600&fit=bounds",http://web.archive.org/web/20231022000951/https://www.forbes.com/sites/brianbushard/2023/10/21/hurricane-norma-makes-landfall-in-mexicos-cabo-san-lucas-as-category-1-storm/,"Hurricane Norma barrelled into Mexicos Cabo San Lucas Saturday afternoon, bringing 85 mph sustained winds and life-threatening conditions to the popular Baja California tourist destination, less than… [+2433 chars]",,"Hurrikan Norma trifft als Sturm der Kategorie 1 im mexikanischen Cabo San Lucas auf Land. Es wird erwartet, dass Norma lebensgefährliche Brandungen und Sturzfluten nach Baja California bringen wird.",Hurricane Norma Makes Landfall In Mexico’s Cabo San Lucas As Category 1 Storm. Norma is expected to bring life-threatening surf and flash flooding to Baja California.,Hurricane Norma Landfall In Mexico's Cabo San Lucas As Category 1 Storm. Norma expectatur salo minaces vitae et inundationes in Baja California mico.,2025-12-18 14:50:51+00:00
77e436f37983f3d291245f6526d35d85,2023-10-21T21:11:00Z,veryUnusualAndNeverUsedKeyword,www.cnbc.com,en,0.7,Hurricane Norma makes landfall near resorts of Los Cabos on Mexico’s Baja California peninsula,,https://www.cnbc.com/2023/10/21/hurricane-norma-makes-landfall-near-resorts-of-los-cabos-on-mexicos-baja-california-peninsula.html,https://image.cnbcfm.com/api/v1/image/107321265-1697922454186-HurricaneNorma.jpg?v=1697922677&w=1920&h=1080,http://web.archive.org/web/20231021211537/https://www.cnbc.com/2023/10/21/hurricane-norma-makes-landfall-near-resorts-of-los-cabos-on-mexicos-baja-california-peninsula.html,"Hurricane Norma has made landfall near the resorts of Los Cabos at the southern tip of Mexico's Baja California Peninsula.
The U.S. National Hurricane Center says Norma, once a Category 4 hurricane,… [+5226 chars]",,Hurrikan Norma trifft in der Nähe der Ferienorte Los Cabos auf der mexikanischen Halbinsel Baja California auf Land. Nan,Hurricane Norma makes landfall near resorts of Los Cabos on Mexico’s Baja California peninsula. nan,Procellae Norma iacturam facit prope frequentationes Los Cabos in paeninsula Mexici in Baja California. nan,2025-12-18 14:50:51+00:00
a10176a467ce62c0e19d22128285da66,2023-10-22T11:03:03Z,veryUnusualAndNeverUsedKeyword,economictimes.indiatimes.com,en,0.7,"Dual Hurricanes: Norma strikes Los Cabos, Tammy targets Barbuda","Hurricane Norma has hit the coastal region of Los Cabos in Mexico with winds of up to 80 mph, causing businesses to secure their premises and residents to seek refuge in shelters. The slow-moving storm is expected to bring heavy rainfall and increase the risk…",https://economictimes.indiatimes.com/news/international/us/dual-hurricanes-norma-strikes-los-cabos-tammy-targets-barbuda/articleshow/104627620.cms,"https://img.etimg.com/thumb/msid-104627669,width-1200,height-630,imgsize-265148,overlay-economictimes/photo.jpg",http://web.archive.org/web/20231023010232/https://economictimes.indiatimes.com/news/international/us/dual-hurricanes-norma-strikes-los-cabos-tammy-targets-barbuda/articleshow/104627620.cms,"In a double whammy of natural forces, Hurricane Norma pummeled the coastal region of Los Cabos at the southern tip of Mexico's Baja California Peninsula, while Hurricane Tammy set its sights on the p… [+5241 chars]",,"Doppelte Hurrikane: Norma trifft Los Cabos, Tammy zielt auf Barbuda. Hurrikan Norma hat die Küstenregion von Los Cabos in Mexiko mit Windgeschwindigkeiten von bis zu 80 Meilen pro Stunde getroffen, was dazu führte, dass Unternehmen ihre Firmengelände absicherten und Anwohner in Notunterkünften Zuflucht suchten. Es wird erwartet, dass der sich langsam bewegende Sturm heftige Regenfälle mit sich bringt und das Risiko erhöht…","Dual Hurricanes: Norma strikes Los Cabos, Tammy targets Barbuda. Hurricane Norma has hit the coastal region of Los Cabos in Mexico with winds of up to 80 mph, causing businesses to secure their premises and residents to seek refuge in shelters. The slow-moving storm is expected to bring heavy rainfall and increase the risk…","Dual turbinum: Norma ferit Los Cabos, Tammy scuta Barbuda. Procellae Norma maritima Los Cabos in Mexico cum ventis usque ad 80 mph percussit, negotia causat ut suas praemissas et incolas ad tuguria confugiendum peteret. Tempestas tarda movens expectatur pluvias graves afferre et periculum augere.",2025-12-18 14:50:51+00:00
57ebe1c02cd7445c7c0acbe65b8c7aa8,2023-10-22T19:33:16Z,'hurricane',www.cbsnews.com,en,0.7,Tropical Storm Norma brings heavy rainfall to mainland Mexico,The National Hurricane Center on Sunday morning said mainland Mexico faces threats of flash flooding as Norma continues moving north-northeastward across the Gulf of California.,https://www.cbsnews.com/news/tropical-storm-norma-rainfall-flash-flooding-mainland-mexico-hurricane-tammy-barbuda/,https://assets3.cbsnewsstatic.com/hub/i/r/2023/10/22/649ddd56-7391-4a98-b08a-86e594a7dcff/thumbnail/1200x630/c6dfa8364dd8265771f0f49732bd3a14/gettyimages-1737964270.jpg?v=18a5d3569ab1a3ca759fe14d213f7845,,"Topical Storm Norma was continuing on its path into mainland Mexico on Sunday as Hurricane Tammy landed on the Caribbean island of Barbuda.
On Sunday morning, the National Hurricane Center said that… [+5640 chars]",,"Der Tropensturm Norma bringt heftige Regenfälle auf das mexikanische Festland. Das Nationale Hurrikanzentrum teilte am Sonntagmorgen mit, dass dem mexikanischen Festland Sturzfluten drohten, während sich Norma weiter nordnordöstlich über den Golf von Kalifornien bewegte.",Tropical Storm Norma brings heavy rainfall to mainland Mexico. The National Hurricane Center on Sunday morning said mainland Mexico faces threats of flash flooding as Norma continues moving north-northeastward across the Gulf of California.,"Tropical Storm Norma gravem pluviam in continenti Mexico affert. National Hurricane Centrum die Dominico mane dixit in continenti Mexico minas inundationis fulguris spectat, sicut Norma pergit ad septentrionalem septentrionalem plagam trans Sinum Californiae.",2025-12-18 14:50:51+00:00
03743c7b83a56ccec2db5414f4917119,2023-10-22T23:47:05Z,'hurricane',www.nbcnews.com,en,0.7,Norma downgraded to a tropical storm in Mexico as Hurricane Tammy leaves Barbuda,"Norma was downgraded to a tropical storm Sunday as it moved into mainland Mexico, while Hurricane Tammy left the Caribbean island of Barbuda with minor damage.",https://www.nbcnews.com/news/weather/norma-downgraded-tropical-storm-mexico-hurricane-tammy-leaves-barbuda-rcna121633,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-10/20231022-Hurriane-Norma-La-Paz-mc-0635p-8e866d.jpg",,"CABO SAN LUCAS, Mexico Norma was downgraded to a tropical storm Sunday as it moved into mainland Mexico, while Hurricane Tammy left the Caribbean island of Barbuda with minor damage.
Once a Category… [+4830 chars]",,"Norma wurde in Mexiko zu einem tropischen Sturm herabgestuft, als Hurrikan Tammy Barbuda verlässt. Norma wurde am Sonntag zu einem Tropensturm herabgestuft, als er auf das mexikanische Festland vordrang, während Hurrikan Tammy die Karibikinsel Barbuda mit geringfügigen Schäden hinterließ.","Norma downgraded to a tropical storm in Mexico as Hurricane Tammy leaves Barbuda. Norma was downgraded to a tropical storm Sunday as it moved into mainland Mexico, while Hurricane Tammy left the Caribbean island of Barbuda with minor damage.","Norma inclinata ad tempestatem tropicam in Mexico pro Turbo Tammy relinquit Barbuda. Norma ad tempestatem tropicam die Dominico in continentem Mexico movebatur, cum Tammy Procellae insulae Barbuda cum minore damno Caribbean reliquit.",2025-12-18 14:50:51+00:00
f3e315e6e92368d37e290d29e27fc029,2023-10-24T18:13:38Z,'tropical cyclone',www.bostonglobe.com,en,0.7,Tropical cyclones have erupted in nearly all of the world’s ocean basins,"Six cyclones are spinning through the tropics right now, churning over the ocean and sometimes over land in both hemispheres. Most are bringing serious impacts to populated areas, and one has set a record.",https://www.bostonglobe.com/2023/10/24/science/tropical-cyclones-in-oceans/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/R6OTK3H0dqDqeZFEZzlx3kFJMgI=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/ITZVUA5FCV6KAKZG5AR5F2N6KA.jpg,http://web.archive.org/web/20231108103525/https://www.bostonglobe.com/2023/10/24/science/tropical-cyclones-in-oceans/,"Heading east, Tropical Storm Otis is about to hit Mexico's west coast from the northeast Pacific, while Hurricane Tammy is headed for Bermuda in the northwest Atlantic. That's not to mention another … [+5224 chars]",,"Tropische Wirbelstürme sind in fast allen Meeresbecken der Welt ausgebrochen. Sechs Wirbelstürme wirbeln derzeit durch die Tropen und wüten über dem Ozean und manchmal auch über Land in beiden Hemisphären. Die meisten haben schwerwiegende Auswirkungen auf besiedelte Gebiete, und einer hat einen Rekord aufgestellt.","Tropical cyclones have erupted in nearly all of the world’s ocean basins. Six cyclones are spinning through the tropics right now, churning over the ocean and sometimes over land in both hemispheres. Most are bringing serious impacts to populated areas, and one has set a record.","Tropical cyclones paene in omnibus pelves oceani mundi eruperunt. Sex cyclones nunc per tropicos feruntur, versantes super oceanum, et interdum per terram in utroque hemisphaerio. Plerique graves impressiones in areas hominum frequentiae afferunt, et unus testimonium posuit.",2025-12-18 14:50:51+00:00
038365187322e4185e83732dd79965f0,2023-10-24T19:01:00Z,'hurricane',deadline.com,en,0.7,‘The Hurricane’ Screenwriter Exits WGA Over Guild’s “Repugnant” Lack Of Support For Israel After Terror Attacks,Long-time WGA member Dan Gordon is resigning from the Guild over its lack of public support for Israel “I am resigning my membership in the WGA West and electing financial core status because I no longer wish to be a fellow traveler with those who hide behind…,https://deadline.com/2023/10/israel-war-union-resignation-wga-dan-gordon-1235581761/,https://deadline.com/wp-content/uploads/2023/10/Dan-Gordon.jpg?w=1024,http://web.archive.org/web/20231025040508/https://deadline.com/2023/10/israel-war-union-resignation-wga-dan-gordon-1235581761/,"Long-time WGA member Dan Gordon is resigning from the Guild over its lack of public support for Israel
“I am resigning my membership in the WGA West and electing financial core status because I no l… [+4319 chars]",,"„The Hurricane“-Drehbuchautor verlässt WGA wegen der „abscheulichen“ mangelnden Unterstützung der Gilde für Israel nach Terroranschlägen. Das langjährige WGA-Mitglied Dan Gordon tritt wegen mangelnder öffentlicher Unterstützung für Israel aus der Gilde aus. „Ich trete von meiner Mitgliedschaft in der WGA West zurück und wähle den Financial Core-Status, weil ich nicht länger ein Mitläufer derer sein möchte, die sich dahinter verstecken …“",‘The Hurricane’ Screenwriter Exits WGA Over Guild’s “Repugnant” Lack Of Support For Israel After Terror Attacks. Long-time WGA member Dan Gordon is resigning from the Guild over its lack of public support for Israel “I am resigning my membership in the WGA West and electing financial core status because I no longer wish to be a fellow traveler with those who hide behind…,"'Harricane' Screenwriter Exitus WGA Over Guild's ""Repugnant"" Nullam Support Pro Israel Post Terror Oppugnationes. Diu WGA membrum Dan Gordon recedit ab Gilda super eius indigentiam publici subsidii pro Israel “Me renuntians adhaesionem meam in WGA Occidente et nucleum oeconomicum eligens quia non amplius volo esse socius viatoris cum his qui post tergum occultant…",2025-12-18 14:50:51+00:00
c05e8b1e6fb317e86f67649786e34b3f,2023-10-24T19:17:36Z,'hurricane',www.thewrap.com,en,0.7,‘Hurricane’ Screenwriter Dan Gordon Resigns From WGA Over Failure to Condemn Hamas Attack,"The Israeli-American guild member of 56 years called WGA response ""repugnant"" and ""appalling""
The post ‘Hurricane’ Screenwriter Dan Gordon Resigns From WGA Over Failure to Condemn Hamas Attack appeared first on TheWrap.",http://www.thewrap.com/hurricane-screenwriter-dan-gordon-resigns-wga-over-failure-to-condemn-hamas-attack/,https://www.thewrap.com/wp-content/uploads/2023/10/Dan-Gordon.jpg,,"Dan Gordon, a 56-year member of the Writers Guild of America and reserve captain for the Israeli Defense Forces, published an open letter on Tuesday resigning from the union over its lack of statemen… [+3232 chars]",,"„Hurricane“-Drehbuchautor Dan Gordon tritt von der WGA zurück, weil er den Hamas-Angriff nicht verurteilt hat. Das israelisch-amerikanische Gildenmitglied, mit dem er seit 56 Jahren zusammenarbeitet, bezeichnete die Reaktion der WGA als „abstoßend“ und „entsetzlich“.
Der Beitrag „Hurricane“-Drehbuchautor Dan Gordon tritt von der WGA zurück, weil er den Hamas-Angriff nicht verurteilt hat, erschien zuerst auf TheWrap.","‘Hurricane’ Screenwriter Dan Gordon Resigns From WGA Over Failure to Condemn Hamas Attack. The Israeli-American guild member of 56 years called WGA response ""repugnant"" and ""appalling""
The post ‘Hurricane’ Screenwriter Dan Gordon Resigns From WGA Over Failure to Condemn Hamas Attack appeared first on TheWrap.","'Procellae' Screenwriter Dan Gordon Renuntiat WGA de culpa damnaturus Hamas Impetum. Socius sodalitatis Israeli-American 56 annorum WGA vocatus est responsum ""repugnans"" et ""horrendus"".
Post 'procellae' Screenwriter Dan Gordon Renuntiat WGA Plus culpa damnaturus Hamas Impetum primum apparuit in TheWrap.",2025-12-18 14:50:51+00:00
5e5107ffc047d7a9db79e330f582cce3,2023-10-24T19:39:31Z,veryUnusualAndNeverUsedKeyword,variety.com,en,0.7,"Dan Gordon, Writer of ‘The Hurricane’ and ‘Wyatt Earp,’ Resigns from WGA Over Silence on Israel","Dan Gordon, the screenwriter of “The Hurricane” and “Wyatt Earp,” resigned from the Writers Guild of America on Tuesday over the guild’s silence on the Hamas attacks on Israel. A 56-year member of the union, Gordon is also a veteran of the Israel Defense Forc…",https://variety.com/2023/film/news/dan-gordon-resigns-wga-silence-on-israel-1235766975/,https://variety.com/wp-content/uploads/2023/10/DanGordon.jpg?w=1000&h=563&crop=1,http://web.archive.org/web/20231025015633/https://variety.com/2023/film/news/dan-gordon-resigns-wga-silence-on-israel-1235766975/,"Dan Gordon, the screenwriter of “The Hurricane” and “Wyatt Earp,” resigned from the Writers Guild of America on Tuesday over the guild’s silence on the Hamas attacks on Israel.
A 56-year member of t… [+5077 chars]",,"Dan Gordon, Autor von „The Hurricane“ und „Wyatt Earp“, tritt wegen Schweigens über Israel aus der WGA zurück. Dan Gordon, der Drehbuchautor von „The Hurricane“ und „Wyatt Earp“, ist am Dienstag aus der Writers Guild of America ausgetreten, weil die Gilde zu den Hamas-Angriffen auf Israel geschwiegen hat. Gordon ist seit 56 Jahren Mitglied der Gewerkschaft und auch ein Veteran der israelischen Verteidigungsstreitkräfte.","Dan Gordon, Writer of ‘The Hurricane’ and ‘Wyatt Earp,’ Resigns from WGA Over Silence on Israel. Dan Gordon, the screenwriter of “The Hurricane” and “Wyatt Earp,” resigned from the Writers Guild of America on Tuesday over the guild’s silence on the Hamas attacks on Israel. A 56-year member of the union, Gordon is also a veteran of the Israel Defense Forc…","Dan Gordon, Scriptor of 'Hurricane' et 'Wyatt Earp,' Renuntiationes de WGA Over Silentii de Israel. Dan Gordon, screenscriptoris ""Hurricane"" et ""Wyatt Earp"", renuntiavit scriptoribus Guild Americae die Martis de silentio in gildi Hamas impetus in Israel. A 56-annus membrum unionis, Gordon etiam veteranus defensionis Forc Israelis est.",2025-12-18 14:50:51+00:00
