index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
11db635aa341982973e86edc036b39f6,2024-09-15T05:02:56Z,veryUnusualAndNeverUsedKeyword,www.voanews.com,en,0.7,"Storm, flooding death toll in Myanmar jumps to 74","Yangon, Myanmar — The death toll in Myanmar in the wake of Typhoon Yagi has jumped to 74, state media reported on Sunday, a day after its junta made a rare request for foreign aid.


Floods and landslides have killed almost 350 people in Myanmar, Vietnam, Lao…",https://www.voanews.com/a/storm-flooding-death-toll-in-myanmar-jumps-to-74/7784852.html,https://gdb.voanews.com/51F9FE16-8CA2-44BF-A7E5-41931CDB4336.jpg,http://web.archive.org/web/20240916111056/https://www.voanews.com/a/storm-flooding-death-toll-in-myanmar-jumps-to-74/7784852.html,"Yangon, Myanmar  The death toll in Myanmar in the wake of Typhoon Yagi has jumped to 74, state media reported on Sunday, a day after its junta made a rare request for foreign aid.
Floods and landsli… [+2377 chars]",,"Die Zahl der Todesopfer durch Sturm und Überschwemmung in Myanmar steigt auf 74. Yangon, Myanmar – Die Zahl der Todesopfer in Myanmar nach dem Taifun Yagi ist auf 74 gestiegen, berichteten staatliche Medien am Sonntag, einen Tag nachdem die Junta eine seltene Bitte um ausländische Hilfe gestellt hatte.


Überschwemmungen und Erdrutsche haben in Myanmar, Vietnam, Laos fast 350 Menschen das Leben gekostet.","Storm, flooding death toll in Myanmar jumps to 74. Yangon, Myanmar — The death toll in Myanmar in the wake of Typhoon Yagi has jumped to 74, state media reported on Sunday, a day after its junta made a rare request for foreign aid.


Floods and landslides have killed almost 350 people in Myanmar, Vietnam, Lao…","Tempestas, inundatio mortis in Myanmar vectigal prosilit 74. Yangon, Myanmar —  Mortuus vectigal in Myanmar in casum Typhoon Yagi desiluit ad 74, instrumenta publica die Dominico nuntiata, postridie eius juntae raram postulationem pro externis auxiliis fecerunt.


Flumina proruit et prope CCCL homines in Myanmar, Vietnam, Laomedonteae ... occiderunt.",2025-12-18 08:42:37+00:00
2773bcf993410b71ca36260cb6a51337,2024-09-15T13:01:00Z,'typhoon',economictimes.indiatimes.com,en,0.7,"India extends support to Typhoon Yagi-hit Myanmar, Vietnam and Laos; launches 'Operation Sadbhav'","India has launched 'Operation Sadbhav' to assist Myanmar, Vietnam, and Laos, which have been severely impacted by Typhoon Yagi. External Affairs Minister Dr. S Jaishankar announced that three aid packages have already been sent. The Indian Navy and Air Force …",https://economictimes.indiatimes.com/news/india/india-extends-support-to-typhoon-yagi-hit-myanmar-vietnam-and-laos-launches-operation-sadbhav/articleshow/113369314.cms,"https://img.etimg.com/thumb/msid-113369683,width-1200,height-630,imgsize-299640,overlay-economictimes/photo.jpg",http://web.archive.org/web/20240916021841/https://economictimes.indiatimes.com/news/india/india-extends-support-to-typhoon-yagi-hit-myanmar-vietnam-and-laos-launches-operation-sadbhav/articleshow/113369314.cms,"India on Sunday unveiled 'Operation Sadbhav', an inititative that would help countries severely hit by Tyhpoon Yagi, namely Myanmar, Vietnam and Laos. External Affairs Minister Dr S jaishankar took t… [+2619 chars]",,"Indien unterstützt die vom Taifun Yagi heimgesuchten Länder Myanmar, Vietnam und Laos; startet „Operation Sadbhav“. Indien hat die „Operation Sadbhav“ gestartet, um Myanmar, Vietnam und Laos zu helfen, die vom Taifun Yagi schwer getroffen wurden. Außenminister Dr. S. Jaishankar gab bekannt, dass bereits drei Hilfspakete verschickt wurden. Die indische Marine und Luftwaffe …","India extends support to Typhoon Yagi-hit Myanmar, Vietnam and Laos; launches 'Operation Sadbhav'. India has launched 'Operation Sadbhav' to assist Myanmar, Vietnam, and Laos, which have been severely impacted by Typhoon Yagi. External Affairs Minister Dr. S Jaishankar announced that three aid packages have already been sent. The Indian Navy and Air Force …","India subsidium extenditur ad Typhon Yagi-hit Myanmar, Vietnam et Laos; immittit 'Operatio Sadbhav'. India 'Operationem Sadbhav' contulit ut Myanmar, Vietnam et Laos adiuvaret, quae a Typhoon Yagi graviter impacta sunt. Negotiis exteris minister Dr. S Jaishankar nuntiavit tres sarcinas subsidia iam missas esse. Indian Navy et Air Force ...",2025-12-18 08:42:37+00:00
78fc78caefebccd237bbed675d3f39ad,2024-09-15T14:27:40Z,veryUnusualAndNeverUsedKeyword,www.cbc.ca,en,0.7,"Myanmar's flooding death toll jumps to at least 74, state media report","Myanmar's flooding death toll has risen to at least 74, state media reported on Sunday, after heavy rains caused by Typhoon Yagi triggered widespread floods across the country.",https://www.cbc.ca/news/world/myanmar-flooding-typhoon-yagi-1.7323970,https://i.cbc.ca/1.7323979.1726408395!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/myanmar-flood.jpg,,"Myanmar's flooding death toll rose to 74 as of Friday evening, according to a state media report on Sunday, after heavy rains triggered widespread floods across the war-torn country.
Search-and-resc… [+1488 chars]",,"Staatliche Medien berichten, dass die Zahl der Todesopfer bei Überschwemmungen in Myanmar auf mindestens 74 gestiegen ist. Die Zahl der Todesopfer durch Überschwemmungen in Myanmar ist auf mindestens 74 gestiegen, berichteten staatliche Medien am Sonntag, nachdem heftige Regenfälle durch den Taifun Yagi im ganzen Land weit verbreitete Überschwemmungen ausgelöst hatten.","Myanmar's flooding death toll jumps to at least 74, state media report. Myanmar's flooding death toll has risen to at least 74, state media reported on Sunday, after heavy rains caused by Typhoon Yagi triggered widespread floods across the country.","Myanmar inundatio mortis vectigal prosilit saltem 74, instrumentorum communicationis socialis relatio. Myanmar inundatio mortis vectigal orta est saltem 74, instrumenta publica die Dominico nuntiata, postquam graves pluviae per Typhonis Yagi inundationes per patriam late diffusae sunt.",2025-12-18 08:42:37+00:00
147851b5c4c89cf5a5d77de3f1da307d,2024-09-15T15:20:33Z,'typhoon',www.bbc.com,en,0.7,Over 100 dead in Myanmar floods after Typhoon Yagi,The storm is Asia's most powerful this year and has wreaked havoc in other countries including Vietnam.,https://www.bbc.com/news/articles/cx2kkdpnyp4o,https://ichef.bbci.co.uk/news/1024/branded_news/83f7/live/b7230900-7371-11ef-86be-e5834e76a109.jpg,http://web.archive.org/web/20240916002055/https://www.bbc.com/news/articles/cx2kkdpnyp4o,"Officials say at least 64 people are missing in the floods
More than 100 people have died in flooding and mudslides caused by the remnants of Typhoon Yagi in Myanmar.
Spokesman for the nation's rul… [+3179 chars]",,"Über 100 Tote bei Überschwemmungen in Myanmar nach Taifun Yagi. Der Sturm war in diesem Jahr der stärkste in Asien und hat auch in anderen Ländern, darunter Vietnam, verheerende Schäden angerichtet.",Over 100 dead in Myanmar floods after Typhoon Yagi. The storm is Asia's most powerful this year and has wreaked havoc in other countries including Vietnam.,"Plus 100 mortui in inundationibus Myanmar post Typhon Yagi. Tempestas Asiae hoc anno potentissima est et in aliis regionibus, quae possidet, in Vietnam, strages exagitavit.",2025-12-18 08:42:37+00:00
4bf77f7cd9a881c61d294994a4bfe6ac,2024-09-16T00:42:00Z,veryUnusualAndNeverUsedKeyword,www.japantimes.co.jp,en,0.7,Volunteers rush to help as Myanmar flood toll surges,"Floods and landslides have killed more than 400 people in Myanmar, Vietnam, Laos and Thailand in the wake of Typhoon Yagi.",https://www.japantimes.co.jp/news/2024/09/16/asia-pacific/volunteers-myanmar-flood-toll/,https://www.japantimes.co.jp/japantimes/uploads/images/2024/09/16/421875.jpg?v=3.1,http://web.archive.org/web/20240916160306/https://www.japantimes.co.jp/news/2024/09/16/asia-pacific/volunteers-myanmar-flood-toll/,"Bago, Myanmar Volunteers rushed to areas inundated by floods in Myanmar on Sunday as the country's death toll from the Typhoon Yagi deluge surged to 113 and remote areas reported increasing numbers o… [+325 chars]",,"Freiwillige eilen zu Hilfe, während die Zahl der Überschwemmungen in Myanmar steigt. Überschwemmungen und Erdrutsche haben nach dem Taifun Yagi in Myanmar, Vietnam, Laos und Thailand mehr als 400 Menschen getötet.","Volunteers rush to help as Myanmar flood toll surges. Floods and landslides have killed more than 400 people in Myanmar, Vietnam, Laos and Thailand in the wake of Typhoon Yagi.","Voluntarii ruunt ad auxilium ut Myanmar inundatio thelonei aestuat. Diluvia et proruit plus quam 400 homines in Myanmar, Vietnam, Laos et Thailandia in casum Typhonis Yagi occiderunt.",2025-12-18 08:42:37+00:00
023583c7cb8622bf283c4cf3e806d411,2024-09-16T05:38:01Z,veryUnusualAndNeverUsedKeyword,economictimes.indiatimes.com,en,0.7,"'Operation Sadbhaav': India dispatches aid to flood-hit Vietnam, Myanmar, Laos post Typhoon Yagi","Typhoon Yagi has battered Southeast Asia over the past week, causing multiple deaths and causing massive destruction. Expressing solidarity with storm-hit nations, India dispatched batches of aid to Myanmar, Vietnam and Laos on Sep 15. Known as ‘Operation Sad…",https://economictimes.indiatimes.com/news/india/operation-sadbhaav-india-dispatches-aid-to-flood-hit-vietnam-myanmar-laos-post-typhoon-yagi/videoshow/113383079.cms,"https://img.etimg.com/thumb/msid-113383079,width-1070,height-580,overlay-economictimes/photo.jpg",http://web.archive.org/web/20240917013841/https://economictimes.indiatimes.com/news/india/operation-sadbhaav-india-dispatches-aid-to-flood-hit-vietnam-myanmar-laos-post-typhoon-yagi/videoshow/113383079.cms,"Typhoon Yagi has battered Southeast Asia over the past week, causing multiple deaths and causing massive destruction. Expressing solidarity with storm-hit nations, India dispatched batches of aid to … [+618 chars]",,"„Operation Sadbhaav“: Indien entsendet Hilfsgüter nach Vietnam, Myanmar und Laos, die nach dem Taifun Yagi von Überschwemmungen heimgesucht wurden. Der Taifun Yagi hat in der vergangenen Woche Südostasien heimgesucht, zahlreiche Todesopfer gefordert und massive Zerstörungen angerichtet. Indien drückte seine Solidarität mit den vom Sturm betroffenen Ländern aus und schickte am 15. September Hilfslieferungen nach Myanmar, Vietnam und Laos. Bekannt als „Operation Sad…“","'Operation Sadbhaav': India dispatches aid to flood-hit Vietnam, Myanmar, Laos post Typhoon Yagi. Typhoon Yagi has battered Southeast Asia over the past week, causing multiple deaths and causing massive destruction. Expressing solidarity with storm-hit nations, India dispatched batches of aid to Myanmar, Vietnam and Laos on Sep 15. Known as ‘Operation Sad…","'Operatio Sadbhaav': India auxilium mittit ad Vietnam, Myanmar, Laos post Typhoon Yagi diluvium mittit. Typhoon Yagi in Asia Meridiana hebdomade praeterita quassavit, multas mortes et magnam stragem inferens. In India solidarietatem exprimens nationum procellarum emissae subsidii batchellas ad Myanmar, Vietnam et Laos die 15 mensis Sep., ut notum est 'Operatio Tristia...",2025-12-18 08:42:37+00:00
fabf6ea4198fff63dfcd0ecb1bdd61eb,2024-09-16T06:44:12Z,'typhoon',www.globalsecurity.org,en,0.7,"Myanmar floods kill about 160 people, many trapped, residents say","Flooding and landslides across Myanmar triggered by the remnants of Typhoon Yagi have killed at least 160 people, according to data compiled by Radio Free Asia, bringing widespread suffering to a country already racked by war and a stalling economy.",https://www.globalsecurity.org/wmd/library/news/myanmar/2024/myanmar-240913-rfa02.htm,,http://web.archive.org/web/20240916122428/https://www.globalsecurity.org/wmd/library/news/myanmar/2024/myanmar-240913-rfa02.htm,"Volunteer emergency groups say they don't have the manpower to help in dozens of submerged villages.
By RFA Burmese 2024.09.13 -- Flooding and landslides across Myanmar triggered by the remnants of … [+4999 chars]",,"Bei den Überschwemmungen in Myanmar kommen etwa 160 Menschen ums Leben, viele davon sind eingeschlossen, sagen Anwohner. Überschwemmungen und Erdrutsche in ganz Myanmar, die durch die Überreste des Taifuns Yagi ausgelöst wurden, haben nach Angaben von Radio Free Asia mindestens 160 Menschen das Leben gekostet.","Myanmar floods kill about 160 people, many trapped, residents say. Flooding and landslides across Myanmar triggered by the remnants of Typhoon Yagi have killed at least 160 people, according to data compiled by Radio Free Asia, bringing widespread suffering to a country already racked by war and a stalling economy.","Inundationes Myanmar circiter CLX homines necant, multi capti, incolas dicunt. Inundatio et proruit trans Myanmar reliquiis Typhonis Yagi Urguet saltem 160 homines, secundum notitias radiophonicas Free Asiae confectas, magnam dolorem afferens patriae iam bello et oeconomia redimita.",2025-12-18 08:42:37+00:00
c171358d68335206f9ef56b6e244b712,2024-09-16T09:32:14Z,veryUnusualAndNeverUsedKeyword,economictimes.indiatimes.com,en,0.7,"Indian Navy gears up for humanitarian assistance, disaster relief in Myanmar amid Typhoon Yagi","The Indian Navy is rapidly deploying Humanitarian Assistance and Disaster Relief operations to Myanmar following Typhoon Yagi. Essential supplies, including HADR gear, drinking water, rations, and medicines, are being sent from Visakhapatnam. This effort is p…",https://economictimes.indiatimes.com/news/defence/indian-navy-gears-up-for-humanitarian-assistance-disaster-relief-in-myanmar-amid-typhoon-yagi/articleshow/113391250.cms,"https://img.etimg.com/thumb/msid-113391290,width-1200,height-630,imgsize-35376,overlay-etdefence/photo.jpg",http://web.archive.org/web/20240917005205/https://economictimes.indiatimes.com/news/defence/indian-navy-gears-up-for-humanitarian-assistance-disaster-relief-in-myanmar-amid-typhoon-yagi/articleshow/113391250.cms,"The Indian Navy has started rapid preparations to deploy Humanitarian Assistance and Disaster Relief (HADR) operations in response to the devastating flash floods in Myanmar, in response to Typhoon Y… [+2529 chars]",,"Die indische Marine bereitet sich auf humanitäre Hilfe und Katastrophenhilfe in Myanmar inmitten des Taifuns Yagi vor. Die indische Marine entsendet nach dem Taifun Yagi rasch humanitäre Hilfe und Katastrophenhilfe nach Myanmar. Von Visakhapatnam aus werden lebenswichtige Hilfsgüter wie HADR-Ausrüstung, Trinkwasser, Verpflegung und Medikamente verschickt. Dieser Aufwand ist p…","Indian Navy gears up for humanitarian assistance, disaster relief in Myanmar amid Typhoon Yagi. The Indian Navy is rapidly deploying Humanitarian Assistance and Disaster Relief operations to Myanmar following Typhoon Yagi. Essential supplies, including HADR gear, drinking water, rations, and medicines, are being sent from Visakhapatnam. This effort is p…","Classis Indianae anni sunt pro subsidio humanitario, calamitatis subsidio in Myanmar inter Typhoon Yagi. Classis Indiana celeriter disponit Auxilium Humanitarian et Calamitas Relevamen operationum ad Myanmar sequenti Typhoon Yagi. Copiae essentiales, cum HADR calces, aquam bibentes, cibaria et medicamenta, ab Vakhapatnam mittuntur. Hoc conatus est p…",2025-12-18 08:42:37+00:00
d6fda24a07855f0f4c444b79a7670832,2024-09-17T02:01:00Z,veryUnusualAndNeverUsedKeyword,www.channelnewsasia.com,en,0.7,Myanmar flooding death toll jumps to 226,"YANGON: The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the United Nations warned as many as 630,000 people could be in need of help. Yagi swept across northern Vietnam, Laos, Thailand and Myanmar more than a…",https://www.channelnewsasia.com/asia/typhoon-yagi-myanmar-death-toll-doubles-appeal-foreign-aid-4612206,"https://onecms-res.cloudinary.com/image/upload/s--yAns5H2t--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/myanmar_flood_76534.jpg?itok=4iPZVf_R",http://web.archive.org/web/20240918014709/https://www.channelnewsasia.com/asia/typhoon-yagi-myanmar-death-toll-doubles-appeal-foreign-aid-4612206,"YANGON: The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the United Nations warned as many as 630,000 people could be in need of help.
Yagi swept ac… [+1308 chars]",,"Zahl der Todesopfer bei Überschwemmungen in Myanmar steigt auf 226. YANGON: Die Zahl der Todesopfer durch massive Überschwemmungen in Myanmar nach dem Taifun Yagi hat sich auf 226 verdoppelt, da die Vereinten Nationen davor gewarnt haben, dass bis zu 630.000 Menschen Hilfe benötigen könnten. Yagi fegte mehr als ein Jahr lang über Nordvietnam, Laos, Thailand und Myanmar hinweg.","Myanmar flooding death toll jumps to 226. YANGON: The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the United Nations warned as many as 630,000 people could be in need of help. Yagi swept across northern Vietnam, Laos, Thailand and Myanmar more than a…","Myanmar inundatio mortis vectigal prosilit 226. YANGON: Mortuum vectigal ex ingenti inundatione Myanmar in casum Typhonis Yagi ad 226 duplicavit, ut Nationes Unitae admonuit quotquot 630.000 hominum auxilio egere possent. Yagi traiecit septentrionalem Vietnam, Laos, Thailandiam et Africa plus quam ...",2025-12-18 08:42:37+00:00
aeb40b54cebea98263a513888a98926b,2024-09-17T04:00:18Z,veryUnusualAndNeverUsedKeyword,www.aljazeera.com,en,0.7,At least 236 killed in Myanmar flooding from Typhoon Yagi,Multiple states and regions affected in a country already plunged into crisis by the February 2021 coup.,https://www.aljazeera.com/news/2024/9/17/at-least-two-hundred-thirty-six-killed-in-myanmar-flooding-from-typhoon-yagi,https://www.aljazeera.com/wp-content/uploads/2024/09/AP24258397754880-1726542817.jpg?resize=1920%2C1440,http://web.archive.org/web/20240918043559/https://www.aljazeera.com/news/2024/9/17/at-least-two-hundred-thirty-six-killed-in-myanmar-flooding-from-typhoon-yagi,"At least 236 people have been confirmed dead after Typhoon Yagi caused severe flooding in several regions of Myanmar.
Some 77 people remain missing, the state-run Global New Light of Myanmar reporte… [+1527 chars]",,"Mindestens 236 Tote bei Überschwemmungen in Myanmar durch Taifun Yagi. Mehrere Staaten und Regionen in einem Land betroffen, das bereits durch den Putsch im Februar 2021 in eine Krise gestürzt war.",At least 236 killed in Myanmar flooding from Typhoon Yagi. Multiple states and regions affected in a country already plunged into crisis by the February 2021 coup.,Saltem 236 in Myanmar inundatione e Typhonis Yagi occisus est. Multiplices civitates et regiones in republica affectae iam in discrimine a Februario 2021 res mersae sunt.,2025-12-18 08:42:37+00:00
27b898f27004f3951e99111c6d41f252,2024-09-17T04:51:21Z,'typhoon',www.ibtimes.com,en,0.7,Myanmar Flooding Death Toll Jumps To 226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the UN warned as many as 630,000 people could need help.",https://www.ibtimes.com/myanmar-flooding-death-toll-jumps-226-3743550,https://d.ibtimes.com/en/full/4548486/typhoon-yagi-swept-across-northern-vietnam-laos-thailand-myanmar-more-week-ago-powerful-winds.jpg,http://web.archive.org/web/20240918013718/https://www.ibtimes.com/myanmar-flooding-death-toll-jumps-226-3743550,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the UN warned as many as 630,000 people could need help.
Yagi swept across no… [+3418 chars]",,"Zahl der Todesopfer bei Überschwemmungen in Myanmar steigt auf 226. Die Zahl der Todesopfer durch massive Überschwemmungen in Myanmar infolge des Taifuns Yagi hat sich auf 226 verdoppelt, berichteten staatliche Medien, während die UN davor warnten, dass bis zu 630.000 Menschen Hilfe benötigen könnten.","Myanmar Flooding Death Toll Jumps To 226. The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the UN warned as many as 630,000 people could need help.","Myanmar Flooding Death Toll salit Ad 226. Mortem vectigal ex ingenti inundatione Myanmar in casum Typhoon Yagi duplicavit ad 226, instrumenta publica rettulit, ut IR admonuit quotquot 630.000 hominum auxilio egere poterant.",2025-12-18 08:42:37+00:00
d858615b7a7dfff57aa182e483eacc54,2024-09-17T04:53:00Z,'typhoon',www.thestar.com.my,en,0.7,"Floods wreak damage in Myanmar, killing at least 226, state media says","(Reuters) - Floods in Myanmar have killed at least 226 people in just over a week, state media reported on Tuesday, after heavy rains brought on by Typhoon Yagi battered the central provinces of the war-torn Southeast Asian country. Read full story",https://www.thestar.com.my/news/world/2024/09/17/floods-wreak-damage-in-myanmar-killing-at-least-226-state-media-says,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,http://web.archive.org/web/20240917134642/https://www.thestar.com.my/news/world/2024/09/17/floods-wreak-damage-in-myanmar-killing-at-least-226-state-media-says,"(Reuters) - Floods in Myanmar have killed at least 226 people in just over a week, state media reported on Tuesday, after heavy rains brought on by Typhoon Yagi battered the central provinces of the … [+2129 chars]",,"Laut staatlichen Medien haben Überschwemmungen in Myanmar Schäden angerichtet und mindestens 226 Menschen das Leben gekostet. (Reuters) – Überschwemmungen in Myanmar haben in etwas mehr als einer Woche mindestens 226 Menschen getötet, berichteten staatliche Medien am Dienstag, nachdem heftige Regenfälle durch den Taifun Yagi die zentralen Provinzen des vom Krieg zerrütteten südostasiatischen Landes heimgesucht hatten. Lesen Sie die ganze Geschichte","Floods wreak damage in Myanmar, killing at least 226, state media says. (Reuters) - Floods in Myanmar have killed at least 226 people in just over a week, state media reported on Tuesday, after heavy rains brought on by Typhoon Yagi battered the central provinces of the war-torn Southeast Asian country. Read full story","Inundationes in Myanmar damnum infligunt, occisio saltem 226, instrumentorum civitatis dicit. (Reuters) - Flumina in Myanmar interfecerunt saltem 226 homines in media re publica die Martis proxime praeteriti nuntiaverunt, postquam graves imbres a Typhoon Yagi inducti sunt, provincias centrales belli scissos Southeast Asiae patriae. Read full story",2025-12-18 08:42:37+00:00
b228efab9dc9c3198aa12d321efbcf1e,2024-09-17T05:03:29Z,veryUnusualAndNeverUsedKeyword,japantoday.com,en,0.7,Myanmar flooding death toll jumps to 226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported Tuesday, as the U.N. warned as many as 630,000 people could need help. Yagi swept across northern Vietnam, Laos, Thailand and Myanmar more tha…",https://japantoday.com/category/world/myanmar-flooding-death-toll-jumps-to-226,,http://web.archive.org/web/20240918020214/https://japantoday.com/category/world/myanmar-flooding-death-toll-jumps-to-226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported Tuesday, as the U.N. warned as many as 630,000 people could need help.
Yagi swept… [+3439 chars]",,"Zahl der Todesopfer bei Überschwemmungen in Myanmar steigt auf 226. Die Zahl der Todesopfer durch massive Überschwemmungen in Myanmar infolge des Taifuns Yagi hat sich auf 226 verdoppelt, berichteten staatliche Medien am Dienstag, während die Vereinten Nationen davor warnten, dass bis zu 630.000 Menschen Hilfe benötigen könnten. Yagi fegte über Nordvietnam, Laos, Thailand und Myanmar hinweg.","Myanmar flooding death toll jumps to 226. The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported Tuesday, as the U.N. warned as many as 630,000 people could need help. Yagi swept across northern Vietnam, Laos, Thailand and Myanmar more tha…","Myanmar inundatio mortis thelonei salit ad 226. Mortuum vectigal ex ingenti inundatione Myanmar in casum Typhonis Yagi duplicavit ad 226, instrumenta publica Martis nuntiaverunt, ut U.N. admonuit quotquot 630.000 hominum auxilio egere poterant. Yagi traiecit septentrionalem Vietnam, Laos, Thailand et Myanmar magis tha ...",2025-12-18 08:42:37+00:00
4f66780f68eb2dcb6a8da7670bc9930b,2024-09-17T05:10:04Z,veryUnusualAndNeverUsedKeyword,www.news24.com,en,0.7,News24 | Myanmar flooding death toll jumps to 226 in wake of Typhoon Yagi,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the UN warned as many as 630,000 people could be in need of help.",https://www.news24.com/news24/world/news/myanmar-flooding-death-toll-jumps-to-226-in-wake-of-typhoon-yagi-20240917,https://cdn.24.co.za/files/Cms/General/d/12024/6d64bf22ba1a448ab0c0fc7b3b1d7299.jpg,http://web.archive.org/web/20240918073914/https://www.news24.com/news24/world/news/myanmar-flooding-death-toll-jumps-to-226-in-wake-of-typhoon-yagi-20240917,<ul><li>The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226. </li><li>The United Nations has warned that as many as 630 000 people could be in need of help.… [+3086 chars],,"News24 | Nach dem Taifun Yagi steigt die Zahl der Todesopfer bei Überschwemmungen in Myanmar auf 226. Die Zahl der Todesopfer durch die massiven Überschwemmungen in Myanmar infolge des Taifuns Yagi hat sich auf 226 verdoppelt, da die UN davor warnte, dass bis zu 630.000 Menschen Hilfe benötigen könnten.","News24 | Myanmar flooding death toll jumps to 226 in wake of Typhoon Yagi. The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the UN warned as many as 630,000 people could be in need of help.","News24 | Myanmar inundatio mortis thelonei prosilit 226 in casum Typhonis Yagi. Mortuum vectigal ex ingenti inundatione Myanmar in casum Typhonis Yagi duplicavit ad 226, ut IR admonuit quotquot 630.000 hominum auxilio egere possent.",2025-12-18 08:42:37+00:00
3a69416c3648d916744278c5bb353257,2024-09-17T05:45:35Z,veryUnusualAndNeverUsedKeyword,www.bbc.co.uk,en,0.7,Typhoon Yagi: Myanmar floods death toll doubles to 226,"The storm has killed more than 500 people in northern Vietnam, Laos, Thailand and Myanmar.",https://www.bbc.co.uk/news/articles/c4gqqgjjv4vo,https://ichef.bbci.co.uk/news/1024/branded_news/f706/live/9f61d200-74b7-11ef-b02d-c5f3b724a1ea.jpg,http://web.archive.org/web/20240918041245/https://www.bbc.co.uk/news/articles/c4gqqgjjv4vo,"The United Nations said the floods are among the worst in Myanmar's recent history. Its disaster response agency estimated that some 630,000 people have been affected by the flooding with blocked roa… [+1043 chars]",,"Taifun Yagi: Zahl der Todesopfer bei Überschwemmungen in Myanmar verdoppelt sich auf 226. Der Sturm hat in Nordvietnam, Laos, Thailand und Myanmar mehr als 500 Menschen getötet.","Typhoon Yagi: Myanmar floods death toll doubles to 226. The storm has killed more than 500 people in northern Vietnam, Laos, Thailand and Myanmar.","Typhon Yagi: Myanmar inundationes mortis vectigal duplicat 226. Tempestas plus quam quingentos homines in Vietnam, Laos, Thailandiam et Myanmar septentrionalem occidit.",2025-12-18 08:42:37+00:00
fecf241dbaa863455bcebc6952040c0c,2024-09-17T07:03:36Z,'typhoon',www.hurriyetdailynews.com,en,0.7,Myanmar flooding death toll jumps to 226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the U.N. warned as many as 630,000 people could need help.",https://www.hurriyetdailynews.com/myanmar-flooding-death-toll-jumps-to-226-200641,https://image.hurimg.com/i/hurriyet/75/200x200/66e929be81033b9ea3d7956b.jpg,http://web.archive.org/web/20240918082137/https://www.hurriyetdailynews.com/myanmar-flooding-death-toll-jumps-to-226-200641,"YANGON
The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the U.N. warned as many as 630,000 people could need help.
Yagi swept… [+3458 chars]",,"Die Zahl der Todesopfer bei Überschwemmungen in Myanmar steigt auf 226. Die Zahl der Todesopfer durch massive Überschwemmungen in Myanmar infolge des Taifuns Yagi hat sich auf 226 verdoppelt, berichteten staatliche Medien, während die UN davor warnten, dass bis zu 630.000 Menschen Hilfe benötigen könnten.","Myanmar flooding death toll jumps to 226. The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the U.N. warned as many as 630,000 people could need help.","Myanmar inundatio mortis vectigal salit ad 226. Mortuus vectigal ex ingenti inundatione in Myanmar in casum Typhoon Yagi duplicavit ad 226, instrumentorum statorum rettulit, sicut U.N. admonuit quotquot 630.000 hominum auxilio egere poterant.",2025-12-18 08:42:37+00:00
